Id;X;Y
559,-2.108996704414421e-01,3.548326340318388e-02
560,-8.288815602677923e-01,7.968466648783857e-01
561,6.623236213751605e-01,2.140451983816075e-01
562,-5.691263474553839e-01,-5.886181044303936e-01
563,-2.856734221455091e-01,-1.469627833499367e-01
564,-7.649774650584295e-01,-5.949148775285849e-01
565,-6.875000000000000e-01,1.000000000000000e+00
566,1.377450593967727e-02,2.497465867281919e-01
567,1.280159555231514e-01,6.440823670240401e-01
568,-1.444434385953048e-01,-4.761662032286292e-01
569,9.913496541809630e-02,3.266496158984200e-01
570,1.497413441016187e-01,2.623619884557362e-01
571,1.001490711989427e-01,-3.292073720935721e-01
572,6.888214485027807e-01,6.650869019391605e-01
573,-7.160129335186325e-01,-4.025067092361024e-01
574,-7.383081467269274e-01,-5.021122867965183e-01
575,-8.786172342337777e-01,-1.357855308478267e-01
576,-9.375000000000000e-01,-1.000000000000000e+00
577,-1.000000000000000e+00,-9.375000000000000e-01
578,1.000000000000000e+00,5.625000000000000e-01
579,-7.393246638865802e-01,-7.342488047422745e-01
580,9.325669052401490e-01,8.519560695770169e-01
581,8.125000000000000e-01,1.000000000000000e+00
582,-8.962591576033954e-01,4.042630939628769e-03
583,3.434782163713958e-01,-5.148900358173751e-01
584,-1.000000000000000e+00,-8.125000000000000e-01
585,-9.382983698242374e-01,-8.450797059429026e-01
586,6.601815592854191e-01,-7.783729055634834e-01
587,6.803897927489457e-01,-6.765047117077101e-01
588,4.435071877381031e-02,5.521333178602358e-01
589,2.504118912876273e-01,5.897189889362230e-01
590,-5.498456945123952e-01,-6.346887019108174e-02
591,6.250000000000000e-02,1.000000000000000e+00
592,-4.951286246170471e-01,9.106960538081984e-01
593,9.239542583313026e-02,-1.842317892086550e-01
594,1.939632205674056e-02,-2.655352754340251e-01
595,-4.983552646838047e-01,-8.819812092262603e-01
596,-6.514817744051947e-01,4.534941918049459e-01
597,-8.163809267432309e-01,-6.720439870268313e-02
598,-9.368108596810399e-01,-1.022824470673924e-01
599,-7.884058091001727e-01,3.426244581002911e-01
600,-7.439817361801787e-01,2.889147860141682e-01
601,-3.125000000000000e-01,-1.000000000000000e+00
602,3.606655818424442e-01,-2.621458854379091e-02
603,-3.125000000000000e-01,1.000000000000000e+00
604,-1.097977152106690e-01,-2.938347471943809e-01
605,-8.336037561326202e-02,-4.247984432075747e-01
606,4.942006304646877e-01,-8.952808514884507e-01
607,6.761521923286727e-02,-5.499137494297726e-01
608,9.375000000000000e-02,-9.410421980537428e-01
609,-1.875000000000000e-01,-1.000000000000000e+00
610,-1.287784337371557e-01,-8.530986999340088e-01
611,7.471811602426890e-01,-2.549809588563819e-01
612,8.762461117907746e-01,2.164872937547446e-02
613,9.419128835293398e-01,-3.125000000000000e-02
614,5.951092064861899e-02,8.137044454380506e-01
615,2.632211594543208e-02,9.400943945171356e-01
616,-4.012668463390752e-01,-3.988075910689375e-01
617,-6.109395552142867e-01,-4.631837517596219e-01
618,-1.000000000000000e+00,-4.375000000000000e-01
619,-1.756750279067926e-01,7.816619178671871e-01
620,-6.686276890667998e-01,-3.466018631088303e-01
621,-6.167721997892036e-01,-2.544675765730715e-01
622,1.000000000000000e+00,-5.625000000000000e-01
623,-2.472397370479675e-01,-8.525957063865611e-01
624,1.000000000000000e+00,6.875000000000000e-01
625,-2.996454990126020e-02,3.417845572176361e-01
626,-3.272346937472960e-01,1.031116531307400e-01
627,-2.655823277430133e-01,2.203080176889767e-01
628,5.676646600183819e-01,5.776296684305222e-01
629,1.000000000000000e+00,1.875000000000000e-01
630,-5.675190683964727e-01,4.627919769805301e-01
631,-5.732645648298321e-01,5.926882798684818e-01
632,-1.000000000000000e+00,6.875000000000000e-01
633,-9.404236017429973e-01,7.172321163027947e-01
634,1.892408746159387e-01,-3.948976568923623e-01
635,9.159780022110053e-01,2.925471850797190e-01
636,4.951963201008076e-01,4.877258050403206e-02
637,-7.288573430424943e-01,-8.681104286107548e-01
638,2.229599526729991e-01,2.972874239323369e-01
639,1.000000000000000e+00,-9.375000000000000e-01
640,9.375000000000000e-01,-1.000000000000000e+00
641,4.761662032286292e-01,-1.444434385953048e-01
642,7.821241731699548e-01,1.766711223909979e-01
643,3.935228365345243e-02,-5.389807566223938e-02
644,1.552677579525975e-01,-1.241022771158166e-01
645,-4.091936326387423e-01,7.201128607756364e-01
646,8.731406647427271e-01,-8.541656235295335e-01
647,7.100680576246609e-01,5.115231898941938e-01
648,2.112216202588946e-01,2.327882842066607e-01
649,9.378415087458332e-01,4.783065158574070e-01
650,-4.375000000000000e-01,1.000000000000000e+00
651,-4.730027335792956e-01,-9.413553836462862e-01
652,-4.701090395340407e-01,-5.092509554061351e-01
653,4.704133143003923e-01,3.165864695453556e-01
654,5.212937098007708e-01,3.802607011502190e-01
655,5.980134894347024e-01,3.362059651435226e-01
656,1.631556386083039e-01,-8.595094005744323e-01
657,-2.663856880926929e-01,-8.621592469528272e-02
658,6.004617115986168e-01,-3.952261860954226e-01
659,-9.351217225396344e-01,1.837448037689454e-01
660,-1.274764963413965e-01,6.774398888872404e-01
661,9.668745128090646e-02,1.835081695700481e-01
662,4.040324165468386e-01,-8.742926052840738e-01
663,3.725230917830528e-01,-9.348994967119728e-01
664,6.718017172898658e-01,-3.371833627282702e-01
665,6.062816733369808e-01,-2.607979434769903e-01
666,-2.591547503522167e-01,8.225934677845151e-01
667,7.503339496582017e-01,-8.927595419085517e-01
668,4.516739065583151e-01,5.805785067431994e-01
669,-5.142876391862667e-01,7.752363969934916e-01
670,-6.270313545493363e-01,-8.941921434784862e-01
671,7.830658992358548e-01,6.255602954318118e-01
672,-1.000000000000000e+00,4.375000000000000e-01
673,6.220418657472673e-01,-5.685537023891581e-01
674,-3.120921728843657e-01,3.028397640102696e-01
675,-7.906695883005403e-02,4.148742082930320e-01
676,1.000000000000000e+00,8.125000000000000e-01
677,-8.125000000000000e-01,-1.000000000000000e+00
678,-9.375000000000000e-01,1.000000000000000e+00
679,-8.125000000000000e-01,1.000000000000000e+00
680,-1.000000000000000e+00,-6.250000000000000e-02
681,-1.000000000000000e+00,6.250000000000000e-02
682,1.000000000000000e+00,6.250000000000000e-02
683,4.375000000000000e-01,1.000000000000000e+00
684,4.375000000000000e-01,-1.000000000000000e+00
685,-1.000000000000000e+00,-1.875000000000000e-01
686,1.000000000000000e+00,-8.125000000000000e-01
687,1.875000000000000e-01,-1.000000000000000e+00
688,8.125000000000000e-01,-1.000000000000000e+00
689,-6.875000000000000e-01,-1.000000000000000e+00
690,-1.000000000000000e+00,-3.125000000000000e-01
691,6.875000000000000e-01,-1.000000000000000e+00
692,6.250000000000000e-01,-9.352239740418017e-01
693,5.625000000000000e-01,-1.000000000000000e+00
694,-5.625000000000000e-01,1.000000000000000e+00
695,-1.000000000000000e+00,-6.875000000000000e-01
696,-1.000000000000000e+00,-5.625000000000000e-01
697,-5.625000000000000e-01,-1.000000000000000e+00
698,-1.000000000000000e+00,5.625000000000000e-01
699,1.875000000000000e-01,1.000000000000000e+00
700,-6.250000000000000e-02,1.000000000000000e+00
701,-1.000000000000000e+00,8.125000000000000e-01
702,-1.000000000000000e+00,9.375000000000000e-01
703,-1.875000000000000e-01,1.000000000000000e+00
704,1.000000000000000e+00,-4.375000000000000e-01
705,3.125000000000000e-01,1.000000000000000e+00
706,1.000000000000000e+00,4.375000000000000e-01
707,-4.375000000000000e-01,-1.000000000000000e+00
708,-2.813301126972807e-01,7.096767190564667e-01
709,-3.074912119004831e-01,6.447672051933095e-01
710,-4.761662032286293e-01,-1.444434385953045e-01
711,-6.315237679105902e-01,5.668949422988864e-01
712,-4.877258050403203e-02,4.951963201008076e-01
713,7.660116793638124e-01,-7.844699940427192e-01
714,1.576374423737760e-01,3.905508336220087e-01
715,4.061500950010941e-01,6.946974699629399e-01
716,-6.680985483523292e-01,3.900266074048254e-01
717,9.458799403422156e-01,-9.375000000000000e-02
718,4.388372862034580e-01,2.345634163461730e-01
719,9.449246406703740e-01,-3.466105553918551e-01
720,-9.414710135446718e-01,-3.960947589900510e-02
721,6.716320607124061e-01,8.369953374283597e-01
722,5.735287154918883e-01,8.419227323788258e-01
723,-8.588975828412458e-01,5.035135780035223e-01
724,-9.470092399589253e-01,5.937500000000000e-01
725,-9.317404649053994e-01,5.053586721605587e-01
726,-5.097152696189378e-01,-7.618532827542963e-01
727,-6.161399886278908e-01,-6.932735645210522e-01
728,-5.887575277133712e-01,-7.942148667103640e-01
729,-6.174951361851613e-01,6.948685731427842e-01
730,-6.215405295648133e-01,7.685954284591049e-01
731,-4.904383442323266e-01,5.771378941816823e-01
732,-6.869596855667733e-01,5.967359277244125e-01
733,-4.877258050403221e-02,-4.951963201008076e-01
734,1.444434385953046e-01,-4.761662032286292e-01
735,9.250154864348868e-02,5.866763536689498e-02
736,-7.856679376233083e-01,-3.749440137149864e-01
737,-3.846440983722733e-01,-3.156692535515374e-01
738,-2.608027567106673e-02,-3.485073868760385e-01
739,-2.246174462366450e-01,5.585108068710808e-01
740,5.480956213085183e-01,-4.984362121973810e-01
741,5.257153495058943e-01,-6.205154299300160e-01
742,-7.063601615227381e-01,8.344937530375359e-01
743,-5.789901520129453e-01,3.221641601736385e-01
744,8.185364658752693e-01,6.778756391140810e-01
745,-9.340696545366662e-01,-6.228281594101680e-01
746,7.453861489482556e-01,9.373696195217270e-01
747,-4.434514277212537e-01,8.342350857197668e-01
748,-3.759143601123573e-01,8.651334479578284e-01
749,-4.345555392182005e-01,-8.329090327256230e-01
750,-7.873694769059615e-02,-5.494296457028662e-01
751,6.453471463995047e-01,-4.589472397818281e-01
752,5.998267686034580e-01,-7.784836167025418e-01
753,-8.190917360026384e-01,5.493940745025292e-01
754,-7.308854979998538e-01,5.018308933125617e-01
755,-6.122983723244402e-01,5.059499925034381e-01
756,7.577982787302939e-01,-4.818215863325904e-01
757,8.340956922289509e-01,9.411369638727860e-01
758,1.537592867883838e-01,1.006256077826754e-01
759,7.584207344037934e-01,7.513932694467499e-01
760,3.547763159602654e-01,8.765059771839309e-02
761,9.479181217813983e-01,-7.187500000000000e-01
762,9.122920046649068e-02,6.920756587884754e-01
763,8.669369687483888e-01,2.553351597788565e-01
764,8.569164603398155e-01,1.367698210247331e-01
765,3.125706701425768e-01,-4.640277770552542e-01
766,1.444434385953045e-01,4.761662032286293e-01
767,7.887509098835271e-01,-6.689037881631771e-01
768,9.383174085949229e-01,9.383174085949229e-01
769,-7.626671569865767e-01,6.585835076707988e-01
770,4.429596905240856e-01,1.586398480546177e-02
771,4.336461922011993e-01,7.757585110914733e-02
772,-4.715079144471263e-01,3.047682748588698e-01
773,4.816558222722446e-02,-9.025687101118114e-01
774,-8.727004395149238e-01,-5.147349896656144e-01
775,-8.482875290716158e-01,-5.689387265530023e-01
776,7.464069551743924e-01,-5.741697496321873e-01
777,-1.385944433825559e-01,8.565913674301548e-01
778,3.095506073139884e-01,4.715421482228441e-01
779,2.345634163461730e-01,4.388372862034580e-01
780,-5.608810062835717e-01,6.748083482445765e-01
781,-4.761662032286293e-01,1.444434385953046e-01
782,-4.298104705103987e-01,1.033246215754680e-01
783,3.635496268100702e-01,-5.897681056346723e-01
784,3.170442711262258e-01,-6.654528049333093e-01
785,2.451438774365190e-01,-6.019792269477861e-01
786,6.416618474801475e-02,-3.852528998707522e-01
787,7.718599970828258e-01,5.108231704906635e-01
788,-5.846851518067048e-01,-8.530886072827722e-01
789,8.651140736320898e-01,-3.909498187428826e-01
790,8.631882181852304e-01,-2.752012598536345e-01
791,-3.893476826099750e-01,-1.577468160950808e-01
792,-8.683606996180597e-01,3.952026250872179e-01
793,-2.807434161125319e-01,-7.245288277227580e-01
794,-3.988924136270803e-01,-7.378563235688628e-01
795,-8.969577204814941e-01,-2.392627709187340e-01
796,4.341434599866583e-01,-4.371069533673351e-01
797,4.925173819531453e-01,-4.316898833267355e-01
798,4.017164427315139e-01,-3.877412188519102e-01
799,-2.998357509565160e-02,-2.313515473084947e-01
800,7.983615276128062e-02,-8.207072983021501e-01
801,-6.364510089773220e-01,-4.064332439910882e-03
802,3.550559201326296e-01,5.072928391265444e-01
803,-2.297787392393759e-01,-6.525356285012802e-01
804,3.411774299892596e-01,5.632783517622808e-01
805,2.352507073354857e-01,-5.175386556165906e-02
806,-4.094262839235812e-01,4.082092384336842e-01
807,-3.721846141326597e-01,-8.674704736700534e-01
808,2.784126186289035e-01,8.481170372782612e-01
809,2.923207180318729e-01,-7.401606473858957e-01
810,-2.060650700113908e-01,-9.424313909508338e-01
811,4.388372862034580e-01,-2.345634163461731e-01
812,4.976081194365677e-01,-2.376420152303468e-01
813,8.418192656693574e-01,-6.920854641856362e-01
814,3.130491973252839e-01,-9.325440034725609e-01
815,-6.957670372131776e-02,7.801927097509097e-01
816,4.015199936376769e-01,-6.986556297836419e-01
817,8.464327444846992e-01,-7.677506735539678e-01
818,-9.087557107148955e-02,-1.351276912768779e-01
819,6.920645093697746e-01,6.052685057128880e-01
820,-3.954340482036542e-02,-7.064001941826583e-01
821,-4.951963201008076e-01,4.877258050403218e-02
822,3.156692535515373e-01,-3.846440983722733e-01
823,-8.730539687787484e-01,-8.507297715372925e-01
824,-9.524178485383732e-01,-7.187500000000000e-01
825,8.015141086559180e-01,1.229690540632061e-01
826,7.758759643340810e-01,7.082650155460207e-02
827,3.014383250348380e-01,-3.286773306381781e-01
828,1.725246433388429e-01,8.670338360527160e-01
829,-8.528130575581935e-01,-2.757975089939319e-01
830,1.294405574028592e-01,7.611636620936029e-01
831,8.621858068070819e-03,6.351638024673724e-01
832,-3.413699427169566e-01,1.824660358610971e-01
833,3.755424692975061e-02,3.812946678560953e-01
834,7.572489853304831e-01,8.501420506618068e-01
835,8.428214750715217e-01,8.654216755719398e-01
836,-8.512904426714033e-01,-7.563849826668828e-01
837,-9.517600028364386e-01,-7.812500000000000e-01
838,-8.621090643776955e-01,2.815736970059923e-01
839,9.005301832361132e-01,5.914457691561096e-01
840,-7.765759182572809e-01,-2.632295529770941e-02
841,-8.697217590075309e-01,9.426357984831015e-01
842,4.130054760726648e-01,-4.896322645808227e-01
843,-1.943690205937848e-01,6.816631776831438e-01
844,-1.077804420625180e-01,1.118539195888765e-01
845,-6.609108429579119e-02,1.527257189829056e-01
846,5.303210643807433e-01,4.990102018998950e-01
847,5.013584618969363e-01,6.066279590863100e-01
848,-8.298333396724422e-01,4.556313410052166e-01
849,2.607638788064293e-01,8.205049692384858e-02
850,-1.224751214037018e-01,8.019745247172588e-01
851,4.043413590549517e-01,1.883398426305480e-01
852,-4.950772892235135e-01,-2.371578367795075e-01
853,-9.536927835095650e-01,-5.312500000000000e-01
854,-2.628439681593912e-01,-2.737811822225508e-01
855,2.885368083313050e-01,-2.290874392927151e-01
856,-1.715087998189113e-01,2.410730683682165e-01
857,8.957650500669894e-01,-1.970431672583127e-01
858,2.901029856088117e-01,-8.513296456883810e-01
859,-6.916033081264492e-01,3.080225074120272e-01
860,-4.099627742360725e-01,9.481643019997891e-01
861,9.481643019997891e-01,4.099627742360725e-01
862,-5.312500000000000e-01,-9.538871300032762e-01
863,-6.043837880480056e-01,-9.466807714200046e-01
864,3.846440983722732e-01,3.156692535515374e-01
865,-9.449434225824083e-01,7.731781684480017e-01
866,-1.763505304797600e-01,-8.117261234785877e-02
867,-8.015880778687110e-01,7.449785171807203e-01
868,-6.768374959637259e-01,-6.668584412833406e-01
869,3.846440983722731e-01,-3.156692535515375e-01
870,-6.014058529194954e-01,9.490493787201985e-01
871,-5.302040987976822e-01,9.535675831590196e-01
872,-5.934916863770729e-01,8.610711218178079e-01
873,-3.150054017028420e-01,1.981684127242195e-02
874,-4.062500000000000e-01,-9.525999988446822e-01
875,-6.764827973135791e-01,7.858111345269919e-01
876,9.112254995772586e-01,-6.764708405100013e-01
877,4.351021622114863e-01,-9.831052654667861e-02
878,3.430871803023081e-01,-1.346170012690223e-01
879,-7.187500000000000e-01,9.527177586763844e-01
880,4.604568638902333e-01,-5.414156622588815e-01
881,8.488402283633627e-01,-5.088743498786874e-01
882,8.390184571436942e-01,-5.665511643149894e-01
883,5.162751917407110e-01,-1.822172772745621e-01
884,7.954370930835093e-01,-4.412551180268801e-01
885,-5.620414995622591e-01,-2.643967789389177e-01
886,5.254106922816214e-01,-7.115956743863271e-01
887,5.004016096882904e-01,-8.031559947024063e-01
888,-7.008107309579259e-01,1.693666749708294e-01
889,-6.844886318594074e-01,1.161179662056552e-01
890,-7.184130113120152e-01,7.078001647360541e-02
891,4.245619665895664e-01,4.309263242035702e-01
892,8.217075868434686e-01,2.641357879598888e-02
893,5.800431404450574e-01,-6.059623611687610e-01
894,-6.248344275171794e-01,-1.352739703735288e-01
895,-8.190978883251797e-01,2.098164789168648e-01
896,-6.818245924695461e-01,-6.116450595398231e-01
897,-6.393732591382951e-01,-5.722001231641115e-01
898,-6.603751566960457e-01,-5.165980835276839e-01
899,-2.047676556397173e-03,1.262555768460758e-01
900,-4.527848573644067e-02,3.764986768406514e-02
901,-8.480901159189724e-01,-6.800681757070076e-01
902,-1.558231179323238e-01,3.036539507791337e-02
903,-1.452604268186742e-01,-3.353529221956202e-01
904,4.378015224262625e-01,-3.275946132938253e-01
905,6.451201146489276e-01,8.227339991948045e-03
906,-7.792172117262752e-01,7.834116739113642e-02
907,3.647402354980794e-01,6.593103969686370e-01
908,6.199846540209109e-01,-1.259044170003583e-01
909,2.792586885871539e-02,-9.531841972662449e-01
910,-1.006662987505425e-01,-8.048093168187124e-01
911,-1.641678269551242e-01,-7.181577075406423e-01
912,-1.111024070926641e-01,-6.916701664500823e-01
913,-1.168636219492239e-01,-6.364274728200399e-01
914,6.893560942181484e-01,-2.165921452410089e-01
915,-7.908038197967605e-01,-1.914983957567903e-01
916,-7.511129153049688e-01,-1.317632659141100e-01
917,-6.820317877524001e-01,-1.773163827486766e-01
918,-9.553877869439320e-01,-2.812500000000000e-01
919,-8.776717024733800e-01,-3.478999176672505e-01
920,6.644713424093550e-01,7.832592860013181e-01
921,-9.016243670032595e-01,-7.369500627534384e-01
922,-4.373633111890076e-01,-3.272349826255072e-01
923,-3.286372424392846e-01,5.586171678695072e-01
924,-2.345634163461731e-01,-4.388372862034580e-01
925,-2.346043643520290e-01,-3.759601695629359e-01
926,-8.801596211752889e-01,-6.134236298209091e-01
927,6.804110426772444e-02,-6.945551660617438e-01
928,1.367200839361539e-01,-6.231392227185953e-01
929,-3.081482285576599e-01,4.600048642561970e-01
930,-3.858538438901180e-01,5.324698747522436e-01
931,7.639581921553091e-01,-9.464227171743335e-01
932,9.463197247088327e-01,-1.752019453018460e-01
933,-6.212627091353286e-01,1.132584226267812e-01
934,-4.704820066349522e-01,-7.248498623389401e-01
935,-5.241550056001275e-01,-6.997735649097800e-01
936,-4.916483202283480e-01,-6.196699088618327e-01
937,7.620872144834077e-01,-1.330109142738134e-01
938,7.850401012361905e-01,-2.140929835938145e-01
939,-6.410204171103023e-01,-7.740305234392478e-01
940,3.043780718814135e-01,1.871026677306998e-01
941,-3.254223607082726e-01,-8.044565455287619e-01
942,-3.846440983722732e-01,3.156692535515374e-01
943,-1.483064524203367e-01,-2.569577413256485e-01
944,-9.956408671718539e-02,3.004020492714307e-01
945,9.552906054627330e-01,-5.312500000000000e-01
946,-7.546023239980063e-02,-6.027190555274688e-01
947,6.037336094455615e-01,4.650956663285639e-01
948,-3.336250109090692e-01,-6.377372191962661e-01
949,1.247694870842773e-01,-7.299242445392344e-01
950,1.880928039880675e-01,-7.895694033464006e-01
951,1.743201156125013e-01,-6.814277311806120e-01
952,-7.612675323136356e-01,1.748117370471444e-01
953,1.490389049607144e-01,-2.488799235223861e-01
954,-4.630100282903161e-01,9.532157432656538e-01
955,-2.832693166920848e-01,-5.451489675311239e-01
956,-4.856485054628008e-01,3.818304191603284e-01
957,8.301119891948082e-01,-7.610040835608747e-02
958,-5.110018588387067e-01,4.661444513531419e-01
959,-3.637929602436073e-01,7.476240149199145e-01
960,-4.388372862034581e-01,-2.345634163461729e-01
961,-1.337441619018387e-02,-6.372874440824376e-01
962,-2.390408483577664e-01,-1.719234860664857e-01
963,2.911243370535763e-01,7.085507952454543e-01
964,2.373342512685602e-01,7.821860432514363e-01
965,2.176192779058924e-01,6.812299968929256e-01
966,1.973516373359854e-01,-1.568041041012360e-01
967,2.546554874299063e-01,-1.573678870836367e-01
968,-5.112398151599180e-01,-4.018769378166088e-01
969,4.052768503846010e-01,3.643019262783886e-01
970,4.892505773201444e-01,4.245972446380855e-01
971,-3.410747346298660e-01,-6.901936053188241e-01
972,9.551472410570344e-01,5.937500000000000e-01
973,6.385202079355580e-01,6.836211101385997e-01
974,1.032769172308187e-01,-1.326747527997345e-01
975,5.149557510861458e-01,-9.466515877694891e-01
976,7.074086544165271e-01,4.590733904610503e-01
977,3.933223221423732e-01,9.009363583097522e-01
978,8.889291748537289e-01,9.479345007176875e-02
979,-7.141264882408777e-01,5.516919801073685e-01
980,-7.665791323930435e-01,5.491735934841182e-01
981,2.414127804035419e-02,7.722627019224408e-01
982,-9.469367259809232e-01,1.141963447882337e-01
983,-6.144066898152152e-01,2.148085500368663e-01
984,-9.443601268317059e-01,-4.241495299982140e-01
985,4.358474616131675e-04,-1.529177862998830e-01
986,9.497909330916987e-01,-2.929497523800202e-01
987,-3.248270164121252e-02,8.641740210368346e-01
988,-8.212202584112925e-02,7.050840225363186e-01
989,-1.689854540907739e-01,7.279582623437554e-01
990,-8.787847551773886e-01,8.117282454798510e-01
991,-8.880547558991496e-01,7.077321064674553e-01
992,9.550552526225753e-01,5.288821766961157e-01
993,5.387010917586198e-01,9.535076855203108e-01
994,4.864185786598383e-01,9.493406434084773e-01
995,2.593570600663643e-01,4.843087426236034e-01
996,1.328127653126101e-01,-1.097027401271361e-02
997,-9.468780852021002e-01,4.233556578129091e-01
998,5.012038845865685e-01,8.521734941863275e-01
999,4.041650251831913e-01,4.909256158230414e-01
1000,7.835062292863073e-01,-6.135747350757477e-01
1001,7.385360323175052e-01,-6.883765803667584e-01
1002,6.824841912529508e-01,-6.242807828301969e-01
1003,8.855975460780141e-01,7.637164763779135e-01
1004,8.813585298127969e-01,6.682944133296872e-01
1005,9.564651726908325e-01,7.187500000000000e-01
1006,8.714770570578180e-01,3.655130737219977e-01
1007,5.835221364042765e-01,-8.694907639235581e-01
1008,6.451125802085288e-01,-8.858158688497566e-01
1009,6.955379663505787e-01,1.009425628232588e-01
1010,7.178000910422124e-01,1.680582757382282e-01
1011,-1.385779690842536e-01,-4.211392207068477e-01
1012,-5.505180942366208e-01,2.222315552565527e-01
1013,-9.483115429394755e-01,1.271519682656303e-02
1014,9.575522610870832e-01,-6.540805987070808e-01
1015,7.339519876057483e-01,6.405747625336193e-01
1016,4.850956455171885e-01,2.638449177797560e-01
1017,-2.086359367402939e-01,5.099991244621787e-01
1018,-7.691143601759226e-02,9.494741080303727e-01
1019,6.618243273712857e-01,4.209227167540885e-01
1020,6.950431653571809e-01,1.923135269735463e-02
1021,8.558784551112323e-01,-1.654094650211172e-01
1022,8.437500000000000e-01,-9.598973691925946e-01
1023,7.980419421823712e-01,-8.680488787651838e-01
1024,-2.437986319202269e-01,8.732524891242972e-01
1025,-2.319500383387053e-01,6.087171221872315e-01
1026,-1.136831359725157e-01,6.042756255608918e-02
1027,-6.729778237150090e-01,-8.712391260392925e-01
1028,-6.537089420506492e-01,-9.582542009830110e-01
1029,-7.187500000000000e-01,-9.602519879627152e-01
1030,3.493532006167969e-01,-7.702086324404139e-01
1031,-6.932675670904467e-01,-7.750005885784915e-01
1032,4.759822511087529e-01,8.966969647811909e-01
1033,8.111894432119413e-01,3.417400653974190e-01
1034,7.093054691672366e-01,3.347382356367127e-01
1035,7.623301093379257e-01,3.998030469059840e-01
1036,-1.086972681715485e-01,6.305992981099369e-01
1037,-2.252899371960112e-02,6.881240058842814e-01
1038,4.849445869159141e-01,7.735979042301704e-01
1039,4.567402568069172e-01,7.014376341110298e-01
1040,-1.516020330239743e-01,-9.515994994773933e-01
1041,-7.916863290736926e-01,-6.683584443353296e-01
1042,9.605567925761348e-01,-5.937500000000000e-01
1043,4.619093006614257e-01,5.306477020482191e-01
1044,6.980470659394357e-01,-8.321950805667037e-02
1045,1.628891181055494e-01,-5.258776579804680e-01
1046,-9.445702562800582e-01,-9.445702562800582e-01
1047,-3.125000000000000e-02,-9.603080667054412e-01
1048,2.656787653766977e-01,-9.514613530014024e-01
1049,-4.510434459602706e-01,6.098481326754082e-01
1050,5.476924016227391e-01,7.560486882169604e-01
1051,5.321680346851021e-01,6.849992416304651e-01
1052,1.915388988435169e-01,6.773652637465058e-02
1053,4.651946844667972e-01,-2.856660607489529e-01
1054,4.970977467598005e-01,-3.419019329741479e-01
1055,5.603366691068001e-01,-3.148100400785202e-01
1056,-6.719359731019851e-01,8.711219366174410e-01
1057,-6.912454953657273e-01,2.661552365319216e-02
1058,1.412404411997919e-01,-9.048492467147370e-01
1059,3.229980849200067e-01,-5.605089808678342e-01
1060,-3.600335915146577e-01,-5.409797915940577e-01
1061,-7.773879155349349e-01,-8.327564719902332e-01
1062,-9.533497390168332e-01,-8.926214701758997e-01
1063,-8.866365145353383e-01,-9.514549465453986e-01
1064,3.706608289422838e-01,4.010545360012986e-01
1065,5.507910852410253e-01,5.377728168066763e-02
1066,-3.653694711929799e-01,-4.842002411831156e-01
1067,-2.862576117637989e-01,-4.666873469538041e-01
1068,-6.086075973966906e-01,6.492864660821268e-02
1069,8.026906318346011e-01,2.251054725166821e-01
1070,6.740345633155465e-01,-8.264520050578252e-01
1071,6.157280964569037e-01,1.386624262587055e-01
1072,-2.272274810595722e-01,7.821149532045386e-01
1073,-1.331279254134458e-01,-5.297206013422355e-01
1074,7.553953489559007e-01,-2.813310941469496e-02
1075,9.523163323018964e-01,-7.704452065497688e-01
1076,3.268616462275478e-01,-6.234557590653813e-02
1077,4.167462321402039e-02,-7.883226018861293e-01
1078,6.542718651446859e-01,-5.294176241393799e-01
1079,-5.944192494061435e-02,-9.197146031137151e-01
1080,-9.479623159924450e-01,3.262042631255859e-01
1081,2.812500000000000e-01,9.587235031782683e-01
1082,2.304035008477691e-01,9.526959264038989e-01
1083,-7.738550760613061e-02,5.357082442566456e-01
1084,7.407930496462706e-01,2.947339285396195e-01
1085,3.893265721880940e-01,-2.358845048658871e-01
1086,2.232916774207197e-01,-5.036318392090140e-01
1087,2.345634163461729e-01,-4.388372862034580e-01
1088,4.880505719655718e-01,-7.505867011462425e-01
1089,-6.934426270722025e-01,-8.252955841097174e-01
1090,-9.182277371181136e-01,2.307637599601734e-01
1091,5.833594561876737e-02,1.526834389476550e-01
1092,1.345189695816364e-01,1.507439667543453e-01
1093,-1.803062074526235e-01,-5.836933907189997e-01
1094,-4.653770761398182e-01,-2.769442585156361e-01
1095,-4.862659278282290e-01,-3.319405752298424e-01
1096,-7.223794557491736e-01,-2.342738008858806e-01
1097,3.567148651828334e-01,1.595864556372200e-01
1098,4.951963201008076e-01,-4.877258050403218e-02
1099,-3.156692535515374e-01,3.846440983722733e-01
1100,4.877258050403203e-02,-4.951963201008076e-01
1101,-3.156692535515375e-01,-3.846440983722732e-01
1102,-4.951963201008076e-01,-4.877258050403206e-02
1103,-1.444434385953045e-01,4.761662032286293e-01
1104,4.761662032286293e-01,1.444434385953045e-01
1105,3.156692535515375e-01,3.846440983722732e-01
1106,4.877258050403210e-02,4.951963201008076e-01
1107,-4.388372862034580e-01,2.345634163461730e-01
1108,-2.345634163461729e-01,4.388372862034581e-01
1109,8.888999074711103e-01,4.788520565433271e-01
1110,-5.658560937167255e-01,3.707918856858143e-01
1111,2.013352510190896e-01,1.635344050159531e-01
1112,2.603788444685851e-01,1.317729724486724e-01
1113,2.213972683870531e-01,8.851537905464756e-01
